StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Varieties,farmer asked about varieties of green gram ?,"Recommended varieties are LGG-407,LGG-460,LGG-410,LGG-450,WGG-2 ",2023-05-07T07:46:42.87,2023,5
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,LEAF SPOT MANAGEMENT IN COTTON," Recommended dosage;Fluopyram 17.7% w/w + Tebuconazole 17.7% w/w DOSAGE ;  1ML/ LITER WATER
150-200 ML / 200 LITERS / ACRE",2023-05-07T10:46:01.113,2023,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది, జల్లులు పడే అవకాశం ఉంది
",2023-05-07T10:48:50.373,2023,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది  వర్షం పడే అవకాశం ఉంది 
",2023-05-07T10:59:28.577,2023,5
ANDHRA PRADESH,KURNOOL,NANDAVARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY WEATHER  IN YOUR AREA  
",2023-05-08T16:31:15.28,2023,5
ANDHRA PRADESH,NELLORE,ALLUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
",2023-05-08T17:13:03.627,2023,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"    THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది & వర్షం పడే అవకాశం ఉంది 
",2023-05-08T16:16:36.77,2023,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"WEATHER INFORMATION: 
CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు ",2023-05-08T16:23:25.93,2023,5
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"       CLOUDY  WEATHER IN YOUR AREA AND THERE IS A  CHANCE OF RAIN. 
 మీ ప్రాంతం లో  మాబులతో కూడుకున్న వాతావరణం ఉంటుంది & వర్షం పడే అవకాశం ఉంటుంది.
",2023-05-07T16:23:14.673,2023,5
ANDHRA PRADESH,EAST GODAVARI,SAMALKOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"
WEATHER REPORT:-THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది &,జల్లులు  పడే అవకాశం ఉంది
",2023-05-07T16:35:39.63,2023,5
ANDHRA PRADESH,EAST GODAVARI,MANDAPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"WEATHER INFORMATION: 
CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు ",2023-05-07T16:47:03.947,2023,5
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు  పడే అవకాశం ఉంది. 
",2023-05-28T20:54:13.037,2023,5
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు",2023-05-28T21:04:08.26,2023,5
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," CLOUDY WEATHER , CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-05-29T09:22:07.813,2023,5
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది 
",2023-05-29T09:30:05.583,2023,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather," THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది & వర్షం పడే అవకాశం ఉంది 
",2023-05-07T16:58:13.677,2023,5
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది, జల్లులు పడే అవకాశం ఉంది
",2023-05-07T17:01:35.603,2023,5
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-05-16T17:53:22.87,2023,5
ANDHRA PRADESH,SRIKAKULAM,PONDURU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది

",2023-05-16T18:13:18.047,2023,5
ANDHRA PRADESH,KRISHNA,MUSUNURU,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,"farmer asked  about sucking pest (aphids, hoppers) control in mango ?","RECOMMENDED TO SPRAY AZADIRHACHTIN (NEEM SEED KERNAL OIL )  1 LITRE  /200 LITRES OF WATER /ACRE 
 వేప నూనె 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక  ఎకరాకు  పిచికారి చేయాలి (1500 ppm)
RECOMMENDED TO SPRAY THIAMETHOXAM (ACTARA/CRULSER) 40 GRAMS /200 LITRES OF WATER / ACRE   థయోమిథాక్జొమ్ 40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 

",2023-05-16T18:36:51.717,2023,5
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Millets,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం పొడిగా ఉంది,2023-05-16T18:50:35.793,2023,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,FARMER ASKED QUERY ABOUT ALKALINE SOIL MANAGEMENT IN COTTON ,"RECOMMENDED TO GIVE GYPSUM 200 KG PER ACRE 
RECOMMENDED TO STAGNANT THE WATER IN THE FIELD FOR 3 DAYS AND THEN DRAIN THE WATER FROM THE FIELD.",2023-05-16T07:41:12.937,2023,5
ANDHRA PRADESH,GUNTUR,REPALLE,NA,AGRICULTURE,Millets,Maize (Makka),Weather,Farmer asked query on Weather,"
THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-05-02T12:26:46.89,2023,5
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:-THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది &,జల్లులు  పడే అవకాశం ఉంది
",2023-05-02T12:45:24.423,2023,5
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Market Information,FARMER ASKED QUERY ON MARKET INFORMATION OF COTTON ,"                                                                          Min Price	Modal Price	Max Price (RS/QUINTAL)
ANDHRA PRADESH	ADONI	COTTON	     3,988	          6,539	          8,029",2023-05-02T13:04:31.38,2023,5
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Market Information,FARMER ASKED QUEYRON MARKET INFORMATION  OF GROUNDNUT ,"                                                                                    Min Price	Modal Price	Max Price(RS/QUINTAL)
ANDHRA PRADESH	ADONI	GROUND NUT	3,870	   5,179	           7,256",2023-05-02T13:05:32.173,2023,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం   మబ్బులతో  ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-05-02T13:11:14.33,2023,5
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2023-05-02T13:13:28.477,2023,5
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2023-05-02T13:52:38.923,2023,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది &,జల్లులు  పడే అవకాశం ఉంది
",2023-05-02T14:05:55.543,2023,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,farmer asked about market information regarding cotton ?,"APMC's	Commodity	 Min Price	Modal Price	Max Price     Unit	Date
ADONI	COTTON            3,988	           6,539	          8,029          Qui	01-05-2023",2023-05-02T14:07:09.3,2023,5
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Fruits,Mosambi,Vegetative Propagation and Tissue Culture,  FARMER ASKED QUERY ON PLANTING MATERIAL OF MOUSAMBI,"RECOMMENDED TO PLEASE CONTACT THE LEMON RESEARCH STATION  TIRUPATHI

9440589848, ",2023-05-02T15:01:34.4,2023,5
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతం లో వర్షం పడే అవకాశం ఉంది 
",2023-05-02T15:02:15.303,2023,5
ANDHRA PRADESH,GUNTUR,REPALLE,NA,AGRICULTURE,Millets,Maize (Makka),Post Harvest Preservation,FARMER ASKED QUERY ABOUT MOISTURE CONTENT OF MAIZE SEEDS ,RECOMMENDED MOISTURE CONTENT OF MAIZE SEEDS IS 10-12 PERCENTAGE.,2023-05-02T15:16:24.59,2023,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,Farmer asked price detail of Cotton in Adoni mandi.,"29/04/2023
Mandi  : Adoni
Commodity : Cotton
(Modal Price): 7369/Quintal   Maximum-9200/quintal",2023-05-02T15:25:03.297,2023,5
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"CLOUDY WEATHER , CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది  
",2023-05-02T15:33:01.957,2023,5
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది 
",2023-05-02T15:36:00.61,2023,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది

",2023-05-02T15:43:44.747,2023,5
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"WEATHER INFORMATION: 
CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు ",2023-05-02T15:55:42.547,2023,5
ANDHRA PRADESH,VIZIANAGARM,MERAKAMUDIDAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది 
",2023-05-02T15:57:27.053,2023,5
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"      
CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA. 
 మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది, జల్లులు పడే అవకాశం ఉంది.
",2023-05-02T16:16:24.443,2023,5
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,HORTICULTURE,Fruits,Mango,Cultural Practices,CULTURAL PRACTICES IN MANGO ,"RECOMMENDED TO CONTACT FURTHER INFORMATION ; Programme Coordinator Krishi Vigyan Kendra,PO. Reddipalli,Bukkarayasumdram Mandal,Distt-Anantapur
Contact details	Dr S.N. Malleshwari , Head KVK, Contact No.: +91-9989623825

Krishi Vigyan Kendra,Garudapuram Village,Bengaluru Road, Kalyandurg Mandal, Anantapuramu (Dist).
Contact details	Dr E. Chandrayudu, Head KVK, Contact No.: +91-7702544492",2023-05-03T17:36:15.353,2023,5
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం జల్లులు  పడే అవకాశం ఉంది",2023-05-03T17:44:55.133,2023,5
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,2023-05-03T15:58:21.533,2023,5
ANDHRA PRADESH,PRAKASAM,MUNDLAMURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Sowing Time and Weather,FARMER ASKED ABOUT PADDY SOWING SEASON,SUGGET HIM TO SOW IN JUNE TO NOVEMBER,2023-05-03T15:59:56.553,2023,5
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతం లో వర్షం పడే అవకాశం ఉంది 
",2023-05-03T16:08:27.63,2023,5
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"
THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2023-05-03T16:17:00.673,2023,5
ANDHRA PRADESH,EAST GODAVARI,BICCAVOLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"CLOUDY WEATHER , CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది  
",2023-05-03T16:19:16.83,2023,5
ANDHRA PRADESH,Y S R ,B KODUR,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Post Harvest Preservation,FARMER ASKED QUERY ON  POST HARVEST PEST  MANGEMENT IN SESAMUM,RECOMMENDED TO SPRAY MALATHION   (MALATHION) 400 ML /200 LITRES OF WATER / ACRE     మలాథియాన్ 400 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి,2023-05-03T16:21:24.847,2023,5
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather," CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-05-03T16:28:45.253,2023,5
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది &,జల్లులు  పడే అవకాశం ఉంది
",2023-05-03T16:50:01.223,2023,5
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం జల్లులు  పడే అవకాశం ఉంది",2023-05-03T16:54:21.59,2023,5
ANDHRA PRADESH,PRAKASAM,NAGULUPPALA PADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది",2023-05-03T10:26:12.853,2023,5
ANDHRA PRADESH,CHITTOOR,PUTTUR,NA,HORTICULTURE,Vegetables,Brinjal,Vegetative Propagation and Tissue Culture,farmer asked query about on madanapalli horticulture research station contact number ,"recommended to contact 9441454641,8074398069   madanapalli horticulture research station contact number   chittore district",2023-05-03T10:34:06.78,2023,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE OF CLOUDY WEATHER AND RAINS IN YOUR AREA
",2023-05-03T10:39:19.343,2023,5
